Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
9156	-1524.921	-1870.461	345.5395	1.880995	8.07705	61.24563	0.977552	0.0224478	0.4205409
9162	-1532.707	-1881.02	348.3132	1.630271	7.518773	16.93715	0.978852	0.0211477	0.5186222
9168	-1534.004	-1882.709	348.7053	1.6026	5.777443	16.93715	0.960316	0.0396837	0.6173533
9174	-1530.871	-1879.537	348.6653	1.78524	6.305594	14.5476	0.962498	0.0375017	0.5786293
9180	-1528.11	-1876.77	348.6602	1.78524	6.305594	14.5476	0.959258	0.0407421	0.5960116
9186	-1523.081	-1871.522	348.4404	1.732669	6.305594	17.05084	0.958138	0.0418618	0.6081136
9192	-1514.851	-1863.282	348.431	1.728335	6.305594	17.05084	0.966011	0.0339888	0.6425229
9198	-1531.565	-1877.123	345.5583	1.435069	6.305594	88.44201	0.97179	0.0282101	0.6716426
9204	-1531.137	-1876.243	345.1058	1.538488	8.135383	88.44201	0.971891	0.0281089	0.5980175
9210	-1547.368	-1891.727	344.3592	1.491897	8.135383	128.5273	0.980331	0.019669	0.5067144
9216	-1531.67	-1881.147	349.4772	1.725476	7.218726	8.02921	0.97218	0.0278196	0.5627796
9222	-1531.966	-1880.875	348.9089	1.435778	7.218726	13.34819	0.980772	0.0192284	0.6937485
9228	-1540.608	-1889.231	348.6236	1.442835	7.218726	14.92207	0.979924	0.0200763	0.8298197
9234	-1528.831	-1877.444	348.6128	1.463822	7.218726	14.92207	0.980362	0.0196376	0.8168718
9240	-1533.994	-1878.612	344.6179	1.47811	5.517408	137.1633	0.959328	0.0406724	0.8670308
9246	-1518.794	-1868.892	350.0985	1.492385	5.665532	7.298846	0.965575	0.034425	0.7832967
9252	-1526.715	-1874.941	348.2254	1.424599	5.665532	21.90906	0.950123	0.0498769	0.9542337
9258	-1522.519	-1871.683	349.1635	1.515436	5.396598	12.68281	0.961895	0.0381051	0.9238799
9264	-1514.697	-1864.031	349.3347	1.555231	5.396598	11.70702	0.970804	0.0291962	0.829663
9270	-1522.683	-1872.004	349.3214	1.672298	6.206751	10.6026	0.969246	0.0307542	0.5600638
9276	-1539.484	-1887.329	347.8445	1.781698	6.250465	23.70681	0.971558	0.028442	0.5419793
9282	-1536.473	-1882.774	346.3002	1.648807	6.250465	57.14364	0.955607	0.0443926	0.5644248
9288	-1528.758	-1876.469	347.7108	1.692801	6.250465	26.5681	0.941913	0.0580869	0.607353
9294	-1525.064	-1872.816	347.7528	1.650817	6.250465	26.5681	0.941913	0.0580869	0.607353
9300	-1519.929	-1868.723	348.7949	1.726622	6.250465	13.97676	0.953991	0.0460094	0.6058325
9306	-1517.17	-1863.196	346.0256	1.694818	7.599191	55.53708	0.967114	0.032886	0.545548
9312	-1509.699	-1859.795	350.0958	1.673184	5.839864	6.647079	0.95394	0.0460605	0.6441391
9318	-1513.964	-1862.43	348.4657	1.477259	5.839864	19.41977	0.972127	0.0278731	0.8098433
9324	-1517.112	-1863.68	346.5678	1.371191	7.043892	49.56575	0.964038	0.035962	0.7937387
9330	-1517.862	-1864.417	346.5547	1.41858	7.043892	49.56575	0.956843	0.0431574	0.7446884
9336	-1513.534	-1860.16	346.6262	1.537664	6.488729	49.56575	0.945395	0.0546052	0.6114954
9342	-1528.975	-1873.836	344.8608	1.408041	6.222959	121.2301	0.950483	0.0495173	0.7736831
9348	-1527.283	-1875.079	347.7965	1.617631	6.222959	25.81921	0.951159	0.048841	0.7078235
9354	-1521.045	-1872.055	351.0096	1.610651	6.222959	3.291029	0.979773	0.0202272	0.7037667
9360	-1530.663	-1882.007	351.3444	1.651173	7.898422	1.711382	0.97444	0.02556	0.8013928
9366	-1534.995	-1884.933	349.938	1.514816	7.66013	5.748175	0.963829	0.0361711	0.8414455
9372	-1529.707	-1877.68	347.9738	1.401765	7.070583	23.38551	0.960248	0.0397521	0.7533687
9378	-1525.257	-1873.103	347.8464	1.457595	7.217737	23.38551	0.968313	0.0316875	0.8100941
9384	-1522.65	-1872.003	349.3529	1.449886	7.006209	9.515398	0.949988	0.050012	0.8743638
9390	-1540.111	-1885.71	345.5988	1.449886	7.801246	66.86644	0.962618	0.0373821	0.9515552
9396	-1524.273	-1873.876	349.6031	1.364517	7.801246	8.162174	0.970569	0.0294313	0.7591196
9402	-1531.114	-1880.778	349.6633	1.33273	5.81382	8.162174	0.972783	0.0272172	1.184441
9408	-1527.833	-1877.752	349.9193	1.403037	5.81382	7.191751	0.967495	0.0325052	1.062511
9414	-1536.689	-1885.022	348.3323	1.436115	5.81382	20.91742	0.971671	0.0283295	0.8726956
9420	-1519.783	-1866.502	346.7191	1.436132	7.021978	46.36918	0.950887	0.0491133	0.6651084
9426	-1528.412	-1876.16	347.7485	1.492372	4.104634	35.72452	0.947191	0.0528086	0.9133602
9432	-1524.373	-1873.396	349.0227	1.430419	5.940087	13.50841	0.96409	0.0359096	0.9069742
9438	-1526.371	-1875.295	348.9244	1.384221	7.397146	12.63656	0.963665	0.0363346	0.8253103
9444	-1513.966	-1863.906	349.9406	1.506914	6.706812	6.886704	0.963665	0.0363346	0.7613633
9450	-1506.741	-1857.366	350.625	1.564034	6.631908	4.130882	0.957121	0.0428793	0.7613633
9456	-1509.561	-1860.306	350.7448	1.588327	6.631908	3.754265	0.97752	0.0224795	0.7376902
9462	-1510.892	-1862.177	351.2853	1.428133	7.413691	2.089201	0.966031	0.033969	0.9702364
9468	-1506.105	-1857.223	351.1184	1.481416	5.69017	2.600323	0.959034	0.040966	1.191226
9474	-1499.787	-1850.575	350.7884	1.514147	5.217604	3.423073	0.961119	0.0388809	1.251097
9480	-1511.057	-1861.692	350.6342	1.387373	7.578844	3.423073	0.967579	0.0324213	1.014085
9486	-1508.718	-1859.327	350.6098	1.309122	7.578844	3.810449	0.97742	0.0225797	0.9749508
9492	-1501.235	-1851.818	350.5832	1.472297	7.398461	3.810449	0.972596	0.0274041	0.8648781
9498	-1504.157	-1855.082	350.9253	1.421971	8.019515	2.612168	0.972127	0.027873	0.9458995
9504	-1504.262	-1855.78	351.5185	1.421971	5.250256	2.612168	0.956254	0.0437458	0.975566
9510	-1502.903	-1854.099	351.1961	1.479732	5.594476	2.612168	0.967819	0.0321814	1.140989
9516	-1519.4	-1870.362	350.9613	1.374373	6.801518	2.612168	0.965274	0.0347265	1.190046
9522	-1533.417	-1884.366	350.9496	1.476129	6.801518	2.612168	0.968837	0.0311631	1.110355
9528	-1527.32	-1878.286	350.9655	1.381656	6.801518	2.612168	0.968837	0.0311631	1.180092
9534	-1528.421	-1879.423	351.0026	1.474098	6.801518	2.612168	0.970801	0.0291994	1.06314
9540	-1519.586	-1869.799	350.2134	1.308035	5.516923	3.900982	0.960641	0.0393593	1.655605
9546	-1521.419	-1872.307	350.8888	1.227283	4.590532	3.900982	0.969359	0.0306414	1.405403
9552	-1530.378	-1880.477	350.0995	1.28332	5.639721	7.208005	0.980225	0.0197753	1.043279
9558	-1535.863	-1885.862	349.9986	1.531617	5.639721	7.208005	0.975253	0.0247473	0.8902557
9564	-1556.745	-1903.677	346.9316	1.395541	4.478578	52.25055	0.957807	0.0421927	0.9735874
9570	-1521.932	-1872.016	350.0838	1.534719	5.744348	6.848624	0.974108	0.0258922	0.8447467
9576	-1531.229	-1877.774	346.5452	1.421218	5.744348	53.09985	0.972559	0.027441	0.9513506
9582	-1521.553	-1867.535	345.9825	1.36315	6.793302	67.27985	0.962998	0.0370016	0.8347252
9588	-1518.046	-1866.673	348.6267	1.191993	6.793302	15.71083	0.968963	0.0310369	1.093505
9594	-1514.866	-1863.533	348.6678	1.495959	6.021616	15.71083	0.96131	0.0386897	0.9262264
9600	-1511.873	-1860.761	348.8884	1.476856	6.021616	15.11243	0.968665	0.0313349	0.7578466
9606	-1514.857	-1863.047	348.1901	1.3346	5.966657	22.76202	0.95249	0.0475098	0.9360264
9612	-1517.322	-1867.972	350.6497	1.431273	6.498071	4.116593	0.95249	0.0475098	0.9360264
9618	-1516.018	-1866.593	350.5751	1.459819	4.886264	5.009546	0.947235	0.0527648	1.115711
9624	-1527.332	-1876.265	348.9333	1.379964	4.465285	15.61663	0.950337	0.049663	1.194886
9630	-1521.416	-1867.116	345.7006	1.239188	5.878155	76.79808	0.960999	0.0390014	1.179257
9636	-1540.208	-1884.68	344.4721	1.33055	5.589859	136.7483	0.960999	0.0390014	1.148267
9642	-1532.004	-1880.875	348.8705	1.521781	5.628246	15.85122	0.960186	0.0398137	0.7426608
9648	-1527.572	-1878.141	350.569	1.723115	5.628246	4.596144	0.964928	0.0350717	0.7454646
9654	-1540.696	-1889.533	348.8362	1.8054	5.557218	14.38822	0.95088	0.0491205	0.6097728
9660	-1533.232	-1883.525	350.2932	1.810233	5.557218	5.643127	0.965366	0.0346344	0.5723899
9666	-1519.914	-1870.022	350.1073	1.567275	7.19694	5.643127	0.951274	0.0487259	0.6949599
9672	-1521.668	-1871.747	350.0787	1.294991	8.00465	5.643127	0.97859	0.0214095	0.8876514
9678	-1529.437	-1876.487	347.0499	1.235297	6.399652	40.99643	0.958133	0.0418667	0.9842138
9684	-1526.578	-1876.27	349.6918	1.334935	6.138917	8.709437	0.956335	0.0436653	0.9906594
9690	-1535.605	-1882.81	347.2047	1.155091	6.138917	36.60639	0.96193	0.0380702	1.173676
9696	-1524.514	-1869.924	345.4102	1.169913	7.394603	86.61728	0.987081	0.0129192	0.96209
9702	-1516.993	-1862.354	345.3603	1.298997	6.922614	86.61728	0.97937	0.0206297	0.9819054
9708	-1525.504	-1872.008	346.5037	1.395635	6.922614	51.28474	0.948264	0.0517356	0.7909356
9714	-1526.993	-1876.219	349.2263	1.375449	6.922614	10.92024	0.946424	0.0535758	0.8758159
9720	-1535.892	-1885.94	350.048	1.373538	6.617062	6.470563	0.969334	0.0306657	0.9305649
9726	-1520.328	-1870.47	350.1419	1.64021	5.687626	6.470563	0.966378	0.0336225	0.7571707
9732	-1521.853	-1869.195	347.3421	1.708889	5.807286	32.67979	0.98474	0.0152595	0.7540148
9738	-1526.643	-1872.645	346.0025	1.516727	7.841349	57.23437	0.958145	0.041855	0.7540148
9744	-1513.882	-1860.736	346.854	1.536858	7.841349	37.50182	0.963961	0.036039	0.6822482
9750	-1523.176	-1870.222	347.0459	1.410388	7.219468	37.50182	0.96691	0.0330899	0.7762615
9756	-1512.855	-1859.203	346.3481	1.532294	7.219468	51.06407	0.960182	0.0398179	0.7404658
9762	-1517.081	-1865.046	347.9641	1.50132	7.219468	22.10884	0.978905	0.0210954	0.7207256
9768	-1533.933	-1883.744	349.8112	1.634545	4.387777	10.29552	0.975705	0.0242953	0.7451896
9774	-1532.846	-1878.153	345.3074	1.583518	4.09361	116.1659	0.967284	0.0327162	0.8515255
9780	-1530.586	-1879.344	348.7577	1.347876	5.826471	16.74618	0.939815	0.0601852	0.9234639
9786	-1540.952	-1891.897	350.9455	1.574593	4.985745	3.974311	0.94272	0.0572795	0.9234639
9792	-1527.432	-1876.734	349.3019	1.542696	5.41749	12.70301	0.975504	0.0244961	0.6937819
9798	-1529.449	-1878.435	348.9862	1.655962	6.207981	12.70301	0.974164	0.0258357	0.7050225
9804	-1523.896	-1872.845	348.9494	1.541891	4.882754	15.5951	0.968222	0.0317785	0.9076453
9810	-1527.105	-1876.775	349.6707	1.587987	5.330193	8.843278	0.977905	0.0220949	0.935979
9816	-1518.805	-1868.049	349.244	1.547531	6.703896	10.4014	0.967937	0.0320631	0.7950072
9822	-1521.096	-1870.1	349.0038	1.50997	7.906865	11.04308	0.975127	0.0248725	0.6969164
9828	-1521.774	-1871.109	349.335	1.50997	6.20911	11.04308	0.972341	0.0276587	0.7429479
9834	-1525.65	-1874.277	348.626	1.482975	6.355542	16.79352	0.973717	0.0262829	0.7566266
9840	-1534.364	-1883.156	348.7914	1.578018	5.589429	16.26014	0.984305	0.0156947	0.7264134
9846	-1518.547	-1868.11	349.5631	1.566778	6.658445	8.634588	0.961258	0.0387419	0.7413352
9852	-1515.291	-1864.46	349.1686	1.507172	5.592517	12.9433	0.980419	0.0195805	0.8295713
9858	-1527.906	-1877.796	349.8898	1.343085	6.743579	7.000798	0.967106	0.0328943	0.977246
9864	-1534.818	-1884.85	350.0319	1.194193	5.689872	7.000798	0.965934	0.0340658	1.211985
9870	-1528.842	-1878.512	349.6691	1.232769	7.273481	7.000798	0.967569	0.0324312	1.181353
9876	-1526.216	-1876.203	349.9861	1.23833	5.76906	7.339677	0.967786	0.0322144	1.134615
9882	-1514.276	-1861.338	347.0617	1.583453	5.724443	40.86577	0.947263	0.0527373	0.7567556
9888	-1510.461	-1859.437	348.9758	1.505277	5.724443	15.28887	0.954557	0.0454433	0.6496011
9894	-1513.51	-1861.005	347.4949	1.692688	5.724443	31.22128	0.95528	0.0447204	0.7051871
9900	-1524.047	-1871.428	347.3811	1.50065	5.724443	36.63555	0.972065	0.0279351	0.7138797
9906	-1523.714	-1871.405	347.6906	1.480093	5.724443	30.0796	0.964514	0.0354863	0.8290897
9912	-1547.203	-1893.02	345.8175	1.511963	6.163543	72.66875	0.965294	0.0347062	0.8347174
9918	-1554.746	-1902.8	348.0539	1.59518	6.163543	23.23251	0.957066	0.0429337	0.6486933
9924	-1544.054	-1893.363	349.3089	1.796814	5.780201	10.32734	0.955328	0.0446719	0.6538431
9930	-1539.203	-1888.655	349.4516	1.517982	6.119889	10.32734	0.966313	0.0336869	0.7476977
9936	-1538.814	-1888.325	349.511	1.517982	5.439701	10.32734	0.970081	0.0299194	0.8896607
9942	-1535.52	-1884.417	348.8964	1.643743	5.338575	15.26705	0.96552	0.0344801	0.728156
9948	-1544.326	-1893.387	349.0603	1.536936	6.443495	12.68067	0.964826	0.035174	0.6934211
9954	-1542.599	-1892.517	349.9173	1.536936	6.737797	6.555988	0.960036	0.0399638	0.8401434
9960	-1542.832	-1888.401	345.5685	2.010556	7.851583	56.69718	0.973974	0.026026	0.3527416
9966	-1537.631	-1882.889	345.258	1.956794	7.851583	68.64424	0.958192	0.0418084	0.3876851
9972	-1528.418	-1872.072	343.6543	1.861819	7.994567	150.9176	0.961534	0.0384657	0.4632484
9978	-1520.297	-1867.92	347.6229	1.655142	7.994567	23.44982	0.951034	0.0489657	0.4533187
9984	-1520.607	-1868.389	347.7824	1.644905	7.320767	23.29268	0.951034	0.0489657	0.5105446
9990	-1518.88	-1866.757	347.8771	1.608862	5.279807	27.97411	0.947672	0.0523281	0.7372702
9996	-1528.799	-1877.466	348.6669	1.474329	5.675396	17.27916	0.963863	0.0361368	0.8651134
10002	-1532.668	-1881.68	349.0118	1.486805	8.074363	10.82927	0.966238	0.0337624	0.7215004
10008	-1530.076	-1879.247	349.1704	1.440607	7.534912	10.82927	0.965217	0.034783	0.7087431
10014	-1538.133	-1887.119	348.9866	1.41963	7.534912	12.31272	0.970756	0.0292436	0.7051028
10020	-1545.76	-1894.297	348.5373	1.4175	8.311567	14.60852	0.970756	0.0292436	0.738606
10026	-1545.428	-1891.876	346.4484	1.544979	8.133033	43.48829	0.963795	0.0362051	0.7735535
10032	-1546.535	-1894.297	347.7615	1.795945	7.743757	20.59494	0.969608	0.0303918	0.5437887
10038	-1539.082	-1887.148	348.0662	1.76802	6.429916	20.59494	0.958507	0.0414927	0.5437887
10044	-1522.566	-1872.366	349.8002	1.838161	6.250272	6.955347	0.965542	0.0344584	0.5045079
10050	-1530.827	-1880.578	349.7504	1.872655	6.250272	6.955347	0.950678	0.0493221	0.5928397
10056	-1533.796	-1883.716	349.9198	1.693051	6.250272	6.955347	0.96402	0.0359805	0.6217466
10062	-1532.788	-1881.456	348.6687	1.693051	6.792519	14.11474	0.969003	0.0309967	0.6572974
10068	-1532.941	-1879.218	346.2766	1.413301	7.492922	53.7423	0.960661	0.0393385	0.7882128
10074	-1523.588	-1872.818	349.2297	1.410796	7.492922	10.31356	0.964147	0.0358525	0.7933709
10080	-1532.842	-1883.697	350.8544	1.741849	5.333759	3.930514	0.947007	0.0529926	0.7226144
10086	-1540.478	-1891.251	350.7729	1.698074	5.964124	3.930514	0.977903	0.022097	0.6597471
10092	-1527.549	-1877.802	350.2527	1.55383	8.822578	3.930514	0.968874	0.0311256	0.7880785
10098	-1509.463	-1860.207	350.7443	1.669462	6.526096	3.607923	0.976663	0.0233368	0.7310953
10104	-1511.738	-1862.959	351.2211	1.631283	6.991724	2.160893	0.975067	0.024933	0.8698639
10110	-1510.155	-1859.438	349.2832	1.411405	5.762064	12.19149	0.975556	0.0244444	0.8732617
10116	-1505.111	-1856.658	351.5478	1.67084	5.595578	2.161462	0.967681	0.032319	0.8187137
10122	-1518.09	-1869.175	351.0849	1.761834	5.549735	2.907002	0.970134	0.0298655	0.8428259
10128	-1516.417	-1866.851	350.4338	1.556643	6.371242	5.009875	0.978307	0.021693	0.7488281
10134	-1514.153	-1864.165	350.012	1.737817	6.228295	6.069131	0.959902	0.040098	0.7488281
10140	-1507.307	-1857.542	350.2355	1.726297	5.516108	6.069131	0.964481	0.035519	0.6882915
10146	-1512.844	-1863.008	350.1641	1.636171	5.891138	6.069131	0.973337	0.0266634	0.792061
10152	-1525.266	-1875.68	350.414	1.632253	5.260296	6.069131	0.963319	0.0366814	0.6550218
10158	-1522.667	-1869.279	346.6119	1.683254	5.260296	53.43138	0.956199	0.0438012	0.6629957
10164	-1540.951	-1887.937	346.9863	1.376586	4.691462	50.95156	0.964337	0.0356632	0.9207894
10170	-1550.287	-1896.827	346.5397	1.706911	6.526876	47.35291	0.970504	0.0294963	0.607825
10176	-1549.491	-1894.567	345.0758	1.730918	7.192306	89.73937	0.970073	0.0299268	0.5723467
10182	-1538.987	-1884.773	345.7863	1.412734	5.418394	78.63759	0.964661	0.0353386	1.001651
10188	-1538.374	-1884.229	345.8551	1.50431	5.418394	78.63759	0.972798	0.027202	0.8236369
10194	-1538.465	-1885.408	346.9431	1.616723	5.418394	43.36376	0.959876	0.040124	0.8236369
10200	-1538.739	-1886.251	347.512	1.665002	5.605007	32.35888	0.954979	0.0450215	0.6562123
10206	-1539.404	-1885.875	346.4702	1.59936	5.605007	56.7447	0.965539	0.034461	0.6914435
10212	-1548.002	-1894.471	346.4694	1.645493	5.605007	56.7447	0.9636	0.0364003	0.5860182
10218	-1536.834	-1885.638	348.8041	1.550468	5.605007	16.52643	0.9636	0.0364003	0.698313
10224	-1522.976	-1872.616	349.6396	1.732318	4.811811	9.945966	0.969537	0.0304627	0.7465832
10230	-1522.844	-1872.498	349.6541	1.482737	4.811811	9.945966	0.978835	0.0211652	1.020309
10236	-1526.471	-1874.862	348.391	1.332625	4.931727	24.76638	0.972848	0.0271523	0.8458209
10242	-1535.194	-1882.613	347.4194	1.410353	6.290404	30.37768	0.959979	0.0400207	1.031308
10248	-1528.579	-1878.775	350.1954	1.340276	3.986625	7.936627	0.959979	0.0400207	1.208949
10254	-1526.515	-1875.311	348.7957	1.24271	3.516938	20.89371	0.977267	0.0227327	1.273937
10260	-1526.105	-1874.466	348.3614	1.454903	5.618874	19.53319	0.951255	0.048745	1.002562
10266	-1528.839	-1875.175	346.3357	1.365917	5.638996	56.17245	0.95426	0.0457402	1.12436
10272	-1548.411	-1897.158	348.7465	1.587696	5.882539	15.35498	0.969536	0.0304645	0.8103416
10278	-1548.123	-1897.179	349.0556	1.420471	3.969448	15.35498	0.943725	0.0562747	1.216868
10284	-1546.547	-1895.451	348.9045	1.571758	4.878961	16.45112	0.959917	0.0400829	0.8192345
10290	-1545.999	-1890.958	344.9593	1.611676	6.17013	104.5121	0.96324	0.0367602	0.8192345
10296	-1546.855	-1891.832	344.9766	1.650134	6.272446	104.5121	0.96324	0.0367602	0.7023938
10302	-1539.013	-1884.133	345.1205	1.53676	6.272446	104.5121	0.980334	0.0196657	0.6428285
10308	-1532.355	-1879.758	347.403	1.599394	5.264043	35.02422	0.951545	0.0484545	0.8332061
10314	-1525.937	-1874.95	349.0133	1.554832	4.671344	16.49622	0.951545	0.0484545	0.7706623
10320	-1522.949	-1871.541	348.5928	1.672916	4.981315	18.67508	0.957047	0.0429531	0.7706623
10326	-1514.264	-1862.784	348.5196	1.72907	4.227836	21.12099	0.957482	0.0425183	0.8093638
10332	-1510.212	-1857.862	347.65	1.713119	4.180978	34.43635	0.941689	0.0583107	0.8213802
10338	-1528.816	-1874.481	345.6652	1.57118	3.98624	98.66948	0.9141	0.0859004	0.9031201
10344	-1511.046	-1857.74	346.6938	1.484901	5.915228	47.97338	0.961927	0.0380727	0.8930317
10350	-1519.815	-1868.661	348.8456	1.420014	5.915228	14.46355	0.961927	0.0380727	0.9917613
10356	-1519.985	-1866.621	346.6359	1.385175	5.915228	49.00994	0.976926	0.0230739	1.014589
10362	-1537.761	-1885.857	348.0959	1.269374	5.929945	24.77242	0.957652	0.0423477	0.9537939
10368	-1548.22	-1898.046	349.8258	1.3462	5.929945	7.594104	0.958241	0.0417591	1.099802
10374	-1544.446	-1894.454	350.0076	1.404272	5.929945	7.594104	0.983908	0.0160924	0.8525584
10380	-1541.922	-1892.04	350.1181	1.477632	5.554181	6.994047	0.966806	0.0331942	0.8916765
10386	-1539.175	-1889.402	350.2267	1.482913	5.554181	6.624882	0.961466	0.0385337	0.8522674
10392	-1530.966	-1882.35	351.3841	1.549105	5.554181	1.923096	0.961466	0.0385337	1.245192
10398	-1542.428	-1893.681	351.2524	1.4787	6.266651	1.923096	0.969492	0.0305083	1.268316
10404	-1536.041	-1887.4	351.3589	1.462758	5.32001	1.907653	0.949045	0.0509546	1.39207
10410	-1520.253	-1871.669	351.4163	1.405316	5.32001	1.907653	0.941014	0.058986	1.39207
10416	-1528.357	-1880.139	351.7819	1.474556	5.32001	1.672411	0.96613	0.0338702	1.157987
10422	-1536.687	-1887.666	350.9791	1.570414	4.582563	3.589283	0.969143	0.0308568	1.141092
10428	-1544.616	-1895.58	350.9634	1.586069	4.582563	3.589283	0.968936	0.031064	1.141092
10434	-1547.495	-1898.482	350.9864	1.400655	4.780522	3.589283	0.952269	0.0477311	1.230878
10440	-1546.833	-1898.18	351.3472	1.391839	4.780522	2.830319	0.97176	0.0282396	1.192114
10446	-1542.882	-1894.168	351.2856	1.516482	4.447474	2.830319	0.975289	0.0247112	1.223499
10452	-1529.786	-1880.654	350.8672	1.466484	7.108292	2.830319	0.975289	0.0247112	1.041447
10458	-1525.676	-1876.526	350.8509	1.475577	6.562982	2.830319	0.980762	0.0192385	1.156491
10464	-1542.586	-1891.983	349.3971	1.358144	6.018834	10.55518	0.977122	0.0228776	0.9900602
10470	-1526.438	-1876.306	349.868	1.506538	7.239425	6.107059	0.967011	0.0329886	0.9284158
10476	-1528.4	-1875.888	347.4879	1.516082	6.24237	31.11445	0.970149	0.029851	0.8015406
10482	-1524.719	-1873.637	348.9184	1.397196	7.459505	12.91545	0.97952	0.0204796	0.7493657
10488	-1521.094	-1868.399	347.3045	1.482516	5.746796	36.07419	0.980803	0.0191972	0.8745922
10494	-1518.239	-1868.888	350.6488	1.607301	5.336218	4.894346	0.964498	0.0355018	0.7811363
10500	-1532.209	-1880.708	348.4988	1.696	6.136995	16.47892	0.976799	0.0232014	0.7527659
10506	-1537.696	-1883.429	345.733	1.532091	6.343482	74.80718	0.980814	0.0191859	0.7853354
10512	-1545.219	-1890.933	345.7134	1.487173	5.968821	76.37716	0.977255	0.0227451	0.9187149
10518	-1527.859	-1875.517	347.6575	1.5524	5.968821	28.52525	0.951008	0.048992	0.8271573
10524	-1542.625	-1889.82	347.1943	1.588508	6.364475	35.3216	0.969191	0.0308086	0.7372806
10530	-1537.442	-1886.413	348.971	1.634077	6.364475	12.4035	0.960604	0.0393965	0.766936
10536	-1531.059	-1881.677	350.6179	1.667021	5.864676	4.379092	0.96741	0.0325901	0.766936
10542	-1528.092	-1878.271	350.1791	1.594529	6.613633	5.6255	0.959619	0.0403809	0.7452852
10548	-1527.683	-1874.607	346.9236	1.35991	6.613633	39.71676	0.966694	0.0333057	0.9987485
10554	-1526.698	-1876.3	349.602	1.382646	6.613633	9.36364	0.968322	0.0316779	0.7843708
10560	-1522.205	-1871.445	349.2401	1.49884	6.259379	11.34453	0.976761	0.0232392	0.8144266
10566	-1529.029	-1878.475	349.4462	1.241927	6.259379	11.34453	0.976761	0.0232392	0.876678
10572	-1514.417	-1862.104	347.6871	1.259249	6.259379	30.56876	0.97831	0.0216896	0.9061272
